Open,High,Low,Close,Adj Close,Volume,Date
290.04998779296875,293.0400085449219,287.7799987792969,292.1199951171875,292.1199951171875,78000,2011-05-26
292.1099853515625,296.760009765625,292.1099853515625,294.4599914550781,294.4599914550781,50400,2011-05-27
295.1600036621094,298.4800109863281,290.9800109863281,296.9700012207031,296.9700012207031,84000,2011-05-31
296.1199951171875,296.1199951171875,285.8500061035156,286.45001220703125,286.45001220703125,90600,2011-06-01
286.5199890136719,291.55999755859375,284.4700012207031,288.32000732421875,288.32000732421875,71400,2011-06-02
286.92999267578125,287.82000732421875,282.3999938964844,282.6700134277344,282.6700134277344,80400,2011-06-03
282.42999267578125,285.2900085449219,279.6199951171875,279.70001220703125,279.70001220703125,63800,2011-06-06
280.8599853515625,283.04998779296875,278.1700134277344,278.4599914550781,278.4599914550781,64000,2011-06-07
277.6300048828125,279.8699951171875,274.95001220703125,275.2300109863281,275.2300109863281,117200,2011-06-08
275.8399963378906,279.6600036621094,274.6600036621094,277.54998779296875,277.54998779296875,71600,2011-06-09
277.3900146484375,281.989990234375,277.1000061035156,278.5199890136719,278.5199890136719,100000,2011-06-10
278.8299865722656,279.32000732421875,269.95001220703125,272.8999938964844,272.8999938964844,80200,2011-06-13
274.25,282.1099853515625,274.25,280.80999755859375,280.80999755859375,83600,2011-06-14
280.20001220703125,281.8599853515625,274.42999267578125,274.80999755859375,274.80999755859375,96600,2011-06-15
274.6499938964844,275.42999267578125,265.6400146484375,269.6400146484375,269.6400146484375,108600,2011-06-16
270.1199951171875,272.010009765625,266.5899963378906,268.32000732421875,268.32000732421875,128000,2011-06-17
267.42999267578125,272.739990234375,267.3599853515625,272.0299987792969,272.0299987792969,74200,2011-06-20
273.8699951171875,279.70001220703125,273.8699951171875,278.2300109863281,278.2300109863281,74400,2011-06-21
277.5899963378906,281.8999938964844,276.8699951171875,277.6000061035156,277.6000061035156,74000,2011-06-22
276.80999755859375,280.2200012207031,269.6300048828125,279.82000732421875,279.82000732421875,100200,2011-06-23
280.25,281.55999755859375,275.8299865722656,276.9100036621094,276.9100036621094,104600,2011-06-24
276.45001220703125,278.6199951171875,272.75,277.0899963378906,277.0899963378906,70400,2011-06-27
277.8800048828125,283.4599914550781,277.67999267578125,283.3800048828125,283.3800048828125,65800,2011-06-28
284.3500061035156,293.1499938964844,284.3500061035156,290.2699890136719,290.2699890136719,105400,2011-06-29
290.8500061035156,296.54998779296875,290.8500061035156,294.3900146484375,294.3900146484375,83400,2011-06-30
294.07000732421875,297.75,291.29998779296875,297.1700134277344,297.1700134277344,73600,2011-07-01
296.5799865722656,298.5199890136719,294.75,296.8299865722656,296.8299865722656,75200,2011-07-05
295.5899963378906,295.5899963378906,291.04998779296875,293.20001220703125,293.20001220703125,81200,2011-07-06
294.7300109863281,299.05999755859375,294.7300109863281,298.1700134277344,298.1700134277344,77200,2011-07-07
296.9100036621094,296.9100036621094,291.3900146484375,296.19000244140625,296.19000244140625,71800,2011-07-08
295.6099853515625,295.6099853515625,287.3999938964844,288.7799987792969,288.7799987792969,72800,2011-07-11
288.19000244140625,290.489990234375,286.8299865722656,287.19000244140625,287.19000244140625,67200,2011-07-12
288.6199951171875,296.3399963378906,288.6199951171875,291.5400085449219,291.5400085449219,70800,2011-07-13
291.95001220703125,294.04998779296875,285.29998779296875,286.32000732421875,286.32000732421875,79000,2011-07-14
286.510009765625,292.82000732421875,286.510009765625,292.739990234375,292.739990234375,76200,2011-07-15
292.3900146484375,292.739990234375,287.69000244140625,289.010009765625,289.010009765625,72200,2011-07-18
291.3299865722656,296.5899963378906,291.3299865722656,296.5799865722656,296.5799865722656,89600,2011-07-19
297.1000061035156,297.45001220703125,293.6199951171875,294.75,294.75,59400,2011-07-20
296.07000732421875,301.5899963378906,294.55999755859375,300.8399963378906,300.8399963378906,74200,2011-07-21
300.5199890136719,302.25,299.42999267578125,301.0400085449219,301.0400085449219,58200,2011-07-22
300.2900085449219,300.2900085449219,297.2099914550781,298.0,298.0,59400,2011-07-25
297.3999938964844,297.3999938964844,286.5,287.2300109863281,287.2300109863281,165200,2011-07-26
286.739990234375,287.6199951171875,279.3800048828125,279.5899963378906,279.5899963378906,105200,2011-07-27
279.30999755859375,281.82000732421875,274.75,275.4599914550781,275.4599914550781,89200,2011-07-28
274.2799987792969,278.4200134277344,269.8900146484375,275.9200134277344,275.9200134277344,88600,2011-07-29
277.4599914550781,281.0,269.8299865722656,272.07000732421875,272.07000732421875,89600,2011-08-01
270.6099853515625,273.2099914550781,265.2099914550781,265.4700012207031,265.4700012207031,48000,2011-08-02
263.3900146484375,264.9700012207031,254.13999938964844,262.0299987792969,262.0299987792969,105200,2011-08-03
261.4700012207031,261.4700012207031,241.2899932861328,241.4499969482422,241.4499969482422,148600,2011-08-04
241.36000061035156,248.1199951171875,228.8000030517578,237.19000244140625,237.19000244140625,168600,2011-08-05
236.41000366210938,236.41000366210938,211.5500030517578,211.55999755859375,211.55999755859375,181800,2011-08-08
214.4499969482422,226.05999755859375,208.89999389648438,226.05999755859375,226.05999755859375,170600,2011-08-09
223.61000061035156,226.1199951171875,215.77999877929688,216.9199981689453,216.9199981689453,173000,2011-08-10
218.33999633789062,230.52999877929688,216.2100067138672,227.8300018310547,227.8300018310547,143400,2011-08-11
228.08999633789062,235.2899932861328,228.08999633789062,232.25,232.25,104400,2011-08-12
232.41000366210938,236.74000549316406,232.41000366210938,235.72000122070312,235.72000122070312,79800,2011-08-15
234.3800048828125,234.77000427246094,228.72999572753906,229.32000732421875,229.32000732421875,94800,2011-08-16
229.44000244140625,234.22000122070312,226.60000610351562,227.91000366210938,227.91000366210938,71000,2011-08-17
227.39999389648438,227.39999389648438,210.19000244140625,212.0,212.0,103800,2011-08-18
211.77000427246094,217.1699981689453,207.0399932861328,207.2100067138672,207.2100067138672,84800,2011-08-19
208.8800048828125,213.2100067138672,205.22999572753906,205.89999389648438,205.89999389648438,87000,2011-08-22
207.0500030517578,216.08999633789062,206.02999877929688,216.08999633789062,216.08999633789062,82400,2011-08-23
215.97000122070312,221.0800018310547,214.25,220.88999938964844,220.88999938964844,85600,2011-08-24
221.74000549316406,224.27000427246094,214.9499969482422,215.91000366210938,215.91000366210938,71200,2011-08-25
214.60000610351562,225.0399932861328,211.11000061035156,224.92999267578125,224.92999267578125,73800,2011-08-26
226.16000366210938,237.61000061035156,226.16000366210938,237.5,237.5,71200,2011-08-29
237.30999755859375,241.02000427246094,233.57000732421875,239.44000244140625,239.44000244140625,82600,2011-08-30
239.69000244140625,246.2100067138672,237.67999267578125,240.30999755859375,240.30999755859375,96800,2011-08-31
240.25999450683594,242.3300018310547,235.22000122070312,235.63999938964844,235.63999938964844,68800,2011-09-01
234.63999938964844,234.63999938964844,223.6199951171875,225.27000427246094,225.27000427246094,75000,2011-09-02
224.8000030517578,224.83999633789062,212.6999969482422,218.69000244140625,218.69000244140625,100400,2011-09-06
218.91000366210938,233.39999389648438,218.91000366210938,233.3300018310547,233.3300018310547,83800,2011-09-07
232.5,232.99000549316406,226.91000366210938,228.25999450683594,228.25999450683594,70400,2011-09-08
227.9199981689453,227.9199981689453,218.00999450683594,220.11000061035156,220.11000061035156,92800,2011-09-09
219.30999755859375,220.97000122070312,212.32000732421875,218.13999938964844,218.13999938964844,81800,2011-09-12
218.38999938964844,225.5399932861328,216.82000732421875,223.89999389648438,223.89999389648438,93400,2011-09-13
225.13999938964844,230.80999755859375,220.7100067138672,227.64999389648438,227.64999389648438,87800,2011-09-14
229.4499969482422,234.3699951171875,228.94000244140625,233.42999267578125,233.42999267578125,77600,2011-09-15
233.85000610351562,233.85000610351562,228.25,230.35000610351562,230.35000610351562,126200,2011-09-16
229.83999633789062,229.83999633789062,220.0800018310547,225.41000366210938,225.41000366210938,72000,2011-09-19
225.60000610351562,226.55999755859375,217.5399932861328,217.77999877929688,217.77999877929688,69800,2011-09-20
217.10000610351562,217.10000610351562,203.1699981689453,203.2899932861328,203.2899932861328,103800,2011-09-21
202.67999267578125,202.67999267578125,182.75999450683594,185.66000366210938,185.66000366210938,174200,2011-09-22
185.83999633789062,193.05999755859375,185.49000549316406,189.17999267578125,189.17999267578125,103000,2011-09-23
190.38999938964844,196.3699951171875,185.72999572753906,196.3000030517578,196.3000030517578,93200,2011-09-26
196.91000366210938,208.64999389648438,196.91000366210938,202.1300048828125,202.1300048828125,100000,2011-09-27
202.14999389648438,202.14999389648438,188.75999450683594,189.22000122070312,189.22000122070312,94600,2011-09-28
189.6199951171875,195.8000030517578,184.25999450683594,189.8000030517578,189.8000030517578,114000,2011-09-29
188.52999877929688,188.74000549316406,182.16000366210938,182.1699981689453,182.1699981689453,112600,2011-09-30
181.85000610351562,184.14999389648438,171.77000427246094,171.8800048828125,171.8800048828125,114000,2011-10-03
171.16000366210938,180.75,165.44000244140625,180.4499969482422,180.4499969482422,157800,2011-10-04
180.6199951171875,192.13999938964844,178.1300048828125,191.66000366210938,191.66000366210938,124400,2011-10-05
191.72999572753906,198.22999572753906,189.82000732421875,197.27999877929688,197.27999877929688,99200,2011-10-06
197.3699951171875,199.05999755859375,187.5800018310547,189.9600067138672,189.9600067138672,9800,2011-10-07
190.58999633789062,200.94000244140625,190.58999633789062,200.80999755859375,200.80999755859375,66600,2011-10-10
200.66000366210938,204.39999389648438,197.52000427246094,202.1699981689453,202.1699981689453,79600,2011-10-11
202.3300018310547,212.39999389648438,202.3300018310547,207.7100067138672,207.7100067138672,89200,2011-10-12
207.60000610351562,208.50999450683594,200.8800048828125,207.02999877929688,207.02999877929688,69000,2011-10-13
208.13999938964844,213.19000244140625,208.08999633789062,212.11000061035156,212.11000061035156,54000,2011-10-14
211.2899932861328,211.2899932861328,200.00999450683594,200.75999450683594,200.75999450683594,77000,2011-10-17
200.75,208.9499969482422,195.63999938964844,207.75999450683594,207.75999450683594,106000,2011-10-18
207.25999450683594,207.25999450683594,198.3699951171875,199.25999450683594,199.25999450683594,88600,2011-10-19
200.0,204.91000366210938,197.22000122070312,204.3800048828125,204.3800048828125,104400,2011-10-20
204.83999633789062,211.27999877929688,204.83999633789062,209.99000549316406,209.99000549316406,88800,2011-10-21
212.44000244140625,220.67999267578125,212.44000244140625,219.77000427246094,219.77000427246094,82000,2011-10-24
218.2899932861328,218.2899932861328,209.10000610351562,209.5,209.5,119600,2011-10-25
210.47000122070312,216.88999938964844,208.1999969482422,215.42999267578125,215.42999267578125,105000,2011-10-26
216.0500030517578,238.2899932861328,216.0500030517578,234.3699951171875,234.3699951171875,155400,2011-10-27
233.4199981689453,243.5,229.83999633789062,242.7100067138672,242.7100067138672,138800,2011-10-28
240.32000732421875,240.32000732421875,228.07000732421875,228.0800018310547,228.0800018310547,121800,2011-10-31
227.22000122070312,227.22000122070312,214.89999389648438,222.5,222.5,132000,2011-11-01
227.4600067138672,231.2899932861328,214.9499969482422,230.0800018310547,230.0800018310547,102400,2011-11-02
231.14999389648438,236.77999877929688,226.91000366210938,235.02999877929688,235.02999877929688,93800,2011-11-03
233.44000244140625,241.5500030517578,231.39999389648438,239.4199981689453,239.4199981689453,93800,2011-11-04
239.3300018310547,243.0500030517578,233.0800018310547,237.99000549316406,237.99000549316406,80400,2011-11-07
238.99000549316406,242.00999450683594,235.47999572753906,239.77000427246094,239.77000427246094,76000,2011-11-08
239.25,239.25,224.3699951171875,225.1699981689453,225.1699981689453,101400,2011-11-09
226.3000030517578,231.22999572753906,223.82000732421875,228.4199981689453,228.4199981689453,76400,2011-11-10
228.77999877929688,238.97999572753906,228.77999877929688,237.0800018310547,237.0800018310547,62400,2011-11-11
236.99000549316406,238.6999969482422,233.83999633789062,236.75,236.75,54000,2011-11-14
235.55999755859375,243.2899932861328,234.22000122070312,241.41000366210938,241.41000366210938,71000,2011-11-15
240.75999450683594,241.69000244140625,234.47000122070312,234.86000061035156,234.86000061035156,66400,2011-11-16
234.52999877929688,238.42999267578125,225.1699981689453,227.0399932861328,227.0399932861328,106600,2011-11-17
227.22000122070312,231.17999267578125,225.8699951171875,227.57000732421875,227.57000732421875,76200,2011-11-18
226.07000732421875,226.07000732421875,217.0399932861328,221.6699981689453,221.6699981689453,82800,2011-11-21
221.3800048828125,222.94000244140625,216.3699951171875,218.77999877929688,218.77999877929688,69000,2011-11-22
218.02000427246094,218.02000427246094,206.88999938964844,206.92999267578125,206.92999267578125,81600,2011-11-23
206.4199981689453,210.4499969482422,206.1300048828125,206.49000549316406,206.49000549316406,38000,2011-11-25
207.4199981689453,221.3300018310547,207.4199981689453,218.77000427246094,218.77000427246094,98200,2011-11-28
219.0800018310547,221.75999450683594,215.9499969482422,218.35000610351562,218.35000610351562,64200,2011-11-29
219.0500030517578,236.1699981689453,219.0500030517578,234.50999450683594,234.50999450683594,60800,2011-11-30
236.05999755859375,241.00999450683594,234.83999633789062,238.00999450683594,238.00999450683594,49200,2011-12-01
239.22999572753906,244.86000061035156,238.72000122070312,239.1999969482422,239.1999969482422,83800,2011-12-02
239.80999755859375,247.08999633789062,239.80999755859375,243.8699951171875,243.8699951171875,88600,2011-12-05
242.2899932861328,248.30999755859375,239.6300048828125,245.50999450683594,245.50999450683594,73600,2011-12-06
244.44000244140625,245.0399932861328,240.14999389648438,244.52000427246094,244.52000427246094,113600,2011-12-07
243.3800048828125,243.3800048828125,232.60000610351562,233.39999389648438,233.39999389648438,86400,2011-12-08
